Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-08-25;C_FL104;1.0;C;2.0;621100723754.0;0;0;0.0;0.0;0.0;;15;TUNGGU TINTA;2025-08-25;19:00:00;19:15:00;2025-08-25
2025-08-25;C_FL104;1.0;C;2.0;621100723754.0;7100;44;4643.4;4614.624;28.776;PRINT LARI;255;;2025-08-25;16:15:00;20:30:00;2025-08-25
2025-08-25;C_FL104;1.0;C;2.0;621100724687.0;0;30;0.0;-19.74;19.74;PRINTING BOTAK;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL104;1.0;C;2.0;621100724687.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-25;22:55:00;23:00:00;2025-08-25
2025-08-25;C_FL104;1.0;C;2.0;621100724687.0;5050;90;3322.9;3263.68;59.22;SLOTER LARI;150;;2025-08-25;20:30:00;23:00:00;2025-08-25
2025-08-25;C_FL104;1.0;C;2.0;621100724687.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-25;20:30:00;20:45:00;2025-08-25
2025-08-25;C_FL104;;C;;;15250;300;9327.2;9149.87;177.33;;572;;;;;
2025-08-25;C_FL104;;;;;42180;650;27063.75;26649.579;414.171;;1886;;;;;
2025-08-26;C_FL104;1.0;A;1.0;621100722712.0;0;15;0.0;-15.585;15.585;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100722712.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;09:30:00;09:47:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100722712.0;0;0;0.0;0.0;0.0;;31;REPAIR RINGAN BY OPERATOR;2025-08-26;10:00:00;10:31:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100722712.0;3100;45;3220.9;3174.145;46.755;PRINT BLOBOR;100;;2025-08-26;09:30:00;11:10:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723772.0;0;12;0.0;-7.668;7.668;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723772.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;11:10:00;11:27:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723772.0;1500;0;958.5;958.5;0.0;;230;;2025-08-26;11:10:00;15:00:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723772.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-26;14:55:00;15:00:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100724715.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;07:00:00;07:17:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100724715.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-08-26;07:20:00;07:30:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100724715.0;1600;79;812.8;772.668;40.132;SLOTER LARI;50;;2025-08-26;07:00:00;07:50:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100717290.0;0;15;0.0;-15.435;15.435;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100717290.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;07:50:00;08:07:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100717290.0;1170;0;1203.93;1203.93;0.0;;40;;2025-08-26;07:50:00;08:30:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723185.0;0;20;0.0;-5.22;5.22;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723185.0;0;0;0.0;0.0;0.0;;20;TUNGGU TINTA;2025-08-26;09:00:00;09:20:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723185.0;2160;20;563.76;558.54;5.22;PRINT BLOBOR;60;;2025-08-26;08:30:00;09:30:00;2025-08-26
2025-08-26;C_FL104;1.0;A;1.0;621100723185.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;08:30:00;08:47:00;2025-08-26
2025-08-26;C_FL104;;A;;;9530;206;6759.89;6623.875;136.015;;631;;;;;
2025-08-26;C_FL104;1.0;B;3.0;621100707820.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-26;23:00:00;23:19:00;2025-08-26
2025-08-26;C_FL104;1.0;B;3.0;621100707820.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-08-26;23:30:00;23:45:00;2025-08-26
2025-08-26;C_FL104;1.0;B;3.0;621100723583.0;0;28;0.0;-21.756;21.756;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;B;3.0;621100724682.0;0;11;0.0;-5.962;5.962;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;B;3.0;621100724715.0;0;21;0.0;-10.668;10.668;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;B;3.0;621100707820.0;2400;0;1178.4;1178.4;0.0;;120;;2025-08-26;23:00:00;01:00:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100707820.0;0;0;0.0;0.0;0.0;;22;CHEMICAL PROBLEM>OTHERS;2025-08-27;00:00:00;00:22:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100718309.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-27;03:00:00;03:17:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100718309.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-08-27;04:00:00;04:15:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100718309.0;3600;168;2505.6;2388.672;116.928;PRINT LARI;120;;2025-08-27;03:00:00;05:00:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100718945.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-27;02:00:00;02:19:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100718945.0;670;0;530.64;530.64;0.0;;60;;2025-08-27;02:00:00;03:00:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621200068094.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-27;05:00:00;05:17:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621200068094.0;150;0;67.95;67.95;0.0;;60;;2025-08-27;05:00:00;06:00:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100719223.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-08-27;06:00:00;06:22:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100719223.0;1200;0;543.6;543.6;0.0;;60;;2025-08-27;06:00:00;07:00:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100721855.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-08-27;01:00:00;01:22:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100721855.0;780;0;627.9;627.9;0.0;;60;;2025-08-27;01:00:00;02:00:00;2025-08-27
2025-08-26;C_FL104;1.0;B;3.0;621100718101.0;0;10;0.0;-5.77;5.77;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;;B;;;8800;238;5454.09;5293.006;161.084;;648;;;;;
2025-08-26;C_FL104;1.0;C;2.0;621100723772.0;500;0;319.5;319.5;0.0;;100;;2025-08-26;15:00:00;16:40:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100723772.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-08-26;15:30:00;15:50:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100723772.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-26;15:00:00;15:16:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717282.0;0;15;0.0;-6.675;6.675;PRINT LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717282.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-26;22:55:00;23:00:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717282.0;3160;45;1406.2;1386.175;20.025;PRINT BLOBOR;90;;2025-08-26;21:30:00;23:00:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717282.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-26;21:30:00;21:50:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717284.0;0;17;0.0;-9.809;9.809;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717284.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-08-26;19:00:00;19:22:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717284.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;2025-08-26;20:00:00;20:19:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717284.0;3180;193;1834.86;1723.499;111.361;SLOTER LARI;150;;2025-08-26;19:00:00;21:30:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717288.0;0;16;0.0;-13.536;13.536;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717288.0;2150;74;1818.9;1756.296;62.604;PRINT LARI;140;;2025-08-26;16:40:00;19:00:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717288.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-08-26;17:00:00;17:22:00;2025-08-26
2025-08-26;C_FL104;1.0;C;2.0;621100717288.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-08-26;16:40:00;16:54:00;2025-08-26
2025-08-26;C_FL104;;C;;;8990;360;5379.46;5155.45;224.01;;618;;;;;
2025-08-26;C_FL104;;;;;27320;804;17593.44;17072.331;521.109;;1897;;;;;
2025-08-27;C_FL104;1.0;A;1.0;621100719225.0;0;15;0.0;-7.185;7.185;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100719225.0;1100;0;526.9;526.9;0.0;;40;;2025-08-27;09:50:00;10:30:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100719225.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-27;09:50:00;10:07:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721147.0;0;12;0.0;-7.116;7.116;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721147.0;620;0;367.66;367.66;0.0;;60;;2025-08-27;10:30:00;11:30:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721147.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-27;10:30:00;10:47:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721151.0;0;17;0.0;-7.123;7.123;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721151.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-27;09:10:00;09:27:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721151.0;1150;0;481.85;481.85;0.0;;40;;2025-08-27;09:10:00;09:50:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721153.0;0;15;0.0;-7.635;7.635;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721153.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-27;07:00:00;07:17:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721153.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-08-27;07:30:00;07:50:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721153.0;1000;45;509.0;486.095;22.905;SLOTER LARI;60;;2025-08-27;07:00:00;08:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721159.0;0;14;0.0;-7.798;7.798;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721159.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-27;08:00:00;08:16:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100721159.0;1100;0;612.7;612.7;0.0;;70;;2025-08-27;08:00:00;09:10:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100724134.0;0;25;0.0;-13.5;13.5;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100724134.0;0;0;0.0;0.0;0.0;;50;FEEDER UNIT TROUBLE MEKANIK;2025-08-27;13:00:00;13:50:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100724134.0;4500;205;2430.0;2319.3;110.7;PRINT BLOBOR;210;;2025-08-27;11:30:00;15:00:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100724134.0;0;0;0.0;0.0;0.0;;40;PRINTING UNIT TROUBLE MEKANIK;2025-08-27;12:00:00;12:40:00;2025-08-27
2025-08-27;C_FL104;1.0;A;1.0;621100724134.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-27;11:30:00;11:50:00;2025-08-27
2025-08-27;C_FL104;;A;;;9470;348;4928.11;4744.148;183.962;;694;;;;;
2025-08-27;C_FL104;1.0;B;3.0;621100723357.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;01:30:00;01:47:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723357.0;7138;0;3726.036;3726.036;0.0;;60;;2025-08-28;01:30:00;02:30:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100707820.0;0;18;0.0;-8.838;8.838;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100718309.0;0;22;0.0;-15.312;15.312;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100718945.0;0;10;0.0;-7.92;7.92;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621200068094.0;0;4;0.0;-1.812;1.812;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100719223.0;0;8;0.0;-3.624;3.624;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100721855.0;0;10;0.0;-8.05;8.05;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100723932.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;02:30:00;02:47:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723932.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-08-28;03:00:00;03:19:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723932.0;4200;109;2293.2;2233.686;59.514;CREASING PECAH;90;;2025-08-28;02:30:00;04:00:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723936.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-28;04:00:00;04:16:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723936.0;0;0;0.0;0.0;0.0;;17;CHEMICAL PROBLEM>OTHERS;2025-08-28;05:00:00;05:17:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723936.0;5025;0;2743.65;2743.65;0.0;;180;;2025-08-28;04:00:00;07:00:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723936.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-28;06:55:00;07:00:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723592.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-27;23:00:00;23:16:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100723592.0;0;0;0.0;0.0;0.0;;20;CHEMICAL PROBLEM>OTHERS;2025-08-27;23:30:00;23:50:00;2025-08-27
2025-08-27;C_FL104;1.0;B;3.0;621100719017.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;00:30:00;00:47:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100719017.0;3340;0;2762.18;2762.18;0.0;;60;;2025-08-28;00:30:00;01:30:00;2025-08-28
2025-08-27;C_FL104;1.0;B;3.0;621100723592.0;2050;0;1285.35;1285.35;0.0;;90;;2025-08-27;23:00:00;00:30:00;2025-08-28
2025-08-27;C_FL104;;B;;;21753;181;12810.416;12705.346;105.07;;624;;;;;
2025-08-27;C_FL104;1.0;C;2.0;621100723357.0;0;15;0.0;-7.83;7.83;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;C;2.0;621100723936.0;0;0;0.0;0.0;0.0;;480;;2025-08-27;15:00:00;23:00:00;2025-08-27
2025-08-27;C_FL104;1.0;C;2.0;621100723936.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-08-27;15:00:00;23:00:00;2025-08-27
2025-08-27;C_FL104;1.0;C;2.0;621100719017.0;0;25;0.0;-20.675;20.675;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;1.0;C;2.0;621100723592.0;0;20;0.0;-12.54;12.54;SLOTER LARI;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL104;;C;;;0;60;0.0;-41.045;41.045;;960;;;;;
2025-08-27;C_FL104;;;;;31223;589;17738.526;17408.449;330.077;;2278;;;;;
2025-08-28;C_FL104;1.0;A;1.0;621100724706.0;0;10;0.0;-3.92;3.92;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724706.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;13:00:00;13:17:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724706.0;0;0;0.0;0.0;0.0;;10;GANTI/PASANG PISAU SLOTTER;2025-08-28;13:30:00;13:40:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724706.0;1600;10;627.2;623.28;3.92;PRINT BLOBOR;60;;2025-08-28;13:00:00;14:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724277.0;0;20;0.0;-8.78;8.78;PRINT BLOBOR;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724277.0;0;20;0.0;-8.78;8.78;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724277.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-28;08:45:00;09:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724277.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-08-28;09:00:00;09:20:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724277.0;4980;170;2186.22;2111.59;74.63;PRINT LARI;65;;2025-08-28;08:45:00;09:50:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724908.0;0;20;0.0;-10.7;10.7;PRINT BLOBOR;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724908.0;2000;240;1070.0;941.6;128.4;CREASING PECAH;105;;2025-08-28;07:00:00;08:45:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724908.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-28;08:00:00;08:22:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724908.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;07:00:00;07:17:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724935.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;14:00:00;14:17:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724935.0;1600;80;2697.6;2562.72;134.88;PRINT BLOBOR;60;;2025-08-28;14:00:00;15:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724943.0;0;10;0.0;-8.5;8.5;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724943.0;1150;20;977.5;960.5;17.0;SLOTER LARI;60;;2025-08-28;09:50:00;10:50:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724943.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-08-28;10:00:00;10:17:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100724943.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;09:50:00;10:07:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100720232.0;0;20;0.0;-9.92;9.92;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100720232.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-08-28;12:30:00;12:50:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100720232.0;0;0;0.0;0.0;0.0;;22;ADJUST TINTA;2025-08-28;12:00:00;12:22:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100720232.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;10:50:00;11:07:00;2025-08-28
2025-08-28;C_FL104;1.0;A;1.0;621100720232.0;2750;90;1364.0;1319.36;44.64;CREASING PECAH;130;;2025-08-28;10:50:00;13:00:00;2025-08-28
2025-08-28;C_FL104;;A;;;14080;710;8922.52;8468.45;454.07;;691;;;;;
2025-08-28;C_FL104;1.0;B;3.0;621100723357.0;0;10;0.0;-5.22;5.22;PRINT LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;B;3.0;621100723932.0;0;21;0.0;-11.466;11.466;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;B;3.0;621100723936.0;0;25;0.0;-13.65;13.65;PRINT BLOBOR;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;B;3.0;621100724994.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-28;23:00:00;23:17:00;2025-08-28
2025-08-28;C_FL104;1.0;B;3.0;621100724994.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-08-28;23:30:00;23:50:00;2025-08-28
2025-08-28;C_FL104;1.0;B;3.0;621200068113.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-29;00:00:00;00:17:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621200068113.0;580;4;469.22;465.984;3.236;PRINT BLOBOR;60;;2025-08-29;00:00:00;01:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100723913.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-08-29;03:30:00;03:50:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100723913.0;850;0;763.3;763.3;0.0;;40;;2025-08-29;03:30:00;04:10:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100724704.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-29;03:00:00;03:17:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100724704.0;1800;125;907.2;844.2;63.0;PRINT BLOBOR;30;;2025-08-29;03:00:00;03:30:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100724989.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2025-08-29;04:10:00;04:20:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100724989.0;2550;0;1252.05;1252.05;0.0;;50;;2025-08-29;04:10:00;05:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100724994.0;1050;0;737.1;737.1;0.0;;60;;2025-08-28;23:00:00;00:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725004.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-29;01:00:00;01:16:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725004.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-08-29;01:30:00;01:45:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725004.0;1600;9;1534.4;1525.769;8.631;CREASING PECAH;60;;2025-08-29;01:00:00;02:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725250.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-29;05:00:00;05:17:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725250.0;600;0;421.2;421.2;0.0;;60;;2025-08-29;05:00:00;06:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725259.0;2600;0;1391.0;1391.0;0.0;;60;;2025-08-29;06:00:00;07:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725362.0;2020;57;3670.34;3566.771;103.569;SLOTER LARI;60;;2025-08-29;02:00:00;03:00:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725362.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-08-29;02:30:00;02:40:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725362.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-08-29;02:20:00;02:30:00;2025-08-29
2025-08-28;C_FL104;1.0;B;3.0;621100725362.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-29;02:00:00;02:17:00;2025-08-29
2025-08-28;C_FL104;;B;;;13650;251;11145.81;10937.038;208.772;;666;;;;;
2025-08-28;C_FL104;1.0;C;2.0;621100723913.0;0;15;0.0;-13.47;13.47;PRINT LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;C;2.0;621100724704.0;0;10;0.0;-5.04;5.04;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;C;2.0;621100724989.0;0;10;0.0;-4.91;4.91;SLOTER LARI;0;;2025-08-28;00:00:00;00:00:00;2025-08-28
2025-08-28;C_FL104;1.0;C;2.0;621100725250.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-08-28;15:00:00;23:00:00;2025-08-28
2025-08-28;C_FL104;1.0;C;2.0;621100725250.0;0;0;0.0;0.0;0.0;;480;;2025-08-28;15:00:00;23:00:00;2025-08-28
